1.588230773,-1.202616083,-1.141659197,-1.748131615,0.350434884,1.801209335,0.789112332
1.588230773,-1.201381323,-1.141659197,-1.747856526,0.350535104,1.801272037,0.789112332
1.588230773,-1.20088275,-1.141659197,-1.747674435,0.350771328,1.801877063,0.789112332
1.587773765,-1.20088275,-1.142041678,-1.747300892,0.351037275,1.802494776,0.789112332
1.587613934,-1.20088275,-1.142142112,-1.74605609,0.351207015,1.802653783,0.788689963
1.587057729,-1.20088275,-1.142196015,-1.745606962,0.351257624,1.803069961,0.788517386
1.585591115,-1.20088275,-1.142531155,-1.745321443,0.351262961,1.803069961,0.788046375
1.585591115,-1.200517416,-1.142847692,-1.745191588,0.351479263,1.803069961,0.787987991
1.585580674,-1.200517416,-1.142875788,-1.745135462,0.351555425,1.803069961,0.787817521
1.585580674,-1.200517416,-1.143715182,-1.745078503,0.351555425,1.803069961,0.787580386
1.585580674,-1.20088275,-1.143843407,-1.745078503,0.351567984,1.803069961,0.787230189
1.585580674,-1.200927147,-1.144098543,-1.745078503,0.351567984,1.802861977,0.786901498
1.585580674,-1.201013186,-1.144193255,-1.745078503,0.351555425,1.802195846,0.786702123
1.586007662,-1.201013186,-1.144544852,-1.745078503,0.351479263,1.801369311,0.786308689
1.587496209,-1.201013186,-1.145200294,-1.745321443,0.351398613,1.800481249,0.786190919
1.588700057,-1.201013186,-1.145232508,-1.745660595,0.351372026,1.800164059,0.786190585
1.590418946,-1.201013186,-1.145443851,-1.745691259,0.351372026,1.799358521,0.786005455
1.590418946,-1.201013186,-1.145554811,-1.74579176,0.351088317,1.798041195,0.78594475
1.590418946,-1.20123996,-1.146251358,-1.746528978,0.351013562,1.797770212,0.785921977
1.590418946,-1.201528689,-1.147505093,-1.747505257,0.351006064,1.797479758,0.785917729
1.590418946,-1.201528689,-1.150464642,-1.748065861,0.350979179,1.797010349,0.78572459
1.590418946,-1.201483628,-1.15167562,-1.750200899,0.350361285,1.796957392,0.785607133
1.590231166,-1.201573466,-1.151752479,-1.750334527,0.350031985,1.796876386,0.785593275
1.588905758,-1.201833552,-1.152231336,-1.750965671,0.349675468,1.796697589,0.785139578
1.588881608,-1.20189697,-1.152454521,-1.751292464,0.349373762,1.796361202,0.784666596
1.587527317,-1.20201203,-1.153453905,-1.752016076,0.349084568,1.795980207,0.783941902
1.585229921,-1.202771152,-1.154388465,-1.752806625,0.348844134,1.795406957,0.783408872
1.584390921,-1.202946626,-1.158880252,-1.753923545,0.348064872,1.794790153,0.783315923
1.58080267,-1.202993857,-1.159225739,-1.755588866,0.347077268,1.794349966,0.783288117
1.580581865,-1.202993857,-1.163368221,-1.757003242,0.346572476,1.794054072,0.782955448
1.580390241,-1.204402554,-1.166038992,-1.757387932,0.346340673,1.79332221,0.782946016
1.580342512,-1.205095826,-1.16834669,-1.757446338,0.346088143,1.79284618,0.782849717
1.580069452,-1.205095826,-1.172322186,-1.757476965,0.345357225,1.792826594,0.7827533
1.579190038,-1.205473914,-1.173777352,-1.758255054,0.344964608,1.792394484,0.782747426
1.579093371,-1.205988684,-1.175228641,-1.758334722,0.344121072,1.792342558,0.78265291
1.578418828,-1.205988684,-1.175559395,-1.758964019,0.34409581,1.792016021,0.782555799
1.578396056,-1.205988684,-1.175707157,-1.759569768,0.343864026,1.791882826,0.782555799
1.577256375,-1.205988684,-1.175707157,-1.759569768,0.343740193,1.791506166,0.782555799
1.575747758,-1.205988684,-1.175707157,-1.759569768,0.343522985,1.79150488,0.78245426
1.574723234,-1.205163426,-1.175707157,-1.759569768,0.342915816,1.791318834,0.782398948
1.574038546,-1.205128177,-1.175559395,-1.759569768,0.342812628,1.791142784,0.782398948
1.574030767,-1.205095826,-1.175470794,-1.759569768,0.342804512,1.791099956,0.782398948
1.572838035,-1.205057885,-1.175470794,-1.759287052,0.342753747,1.791031654,0.78229571
1.571751143,-1.205057885,-1.175228641,-1.759287052,0.342574652,1.791031654,0.782193738
1.571592263,-1.205041875,-1.174741509,-1.759287052,0.342561557,1.791031654,0.782054784
1.571098127,-1.204623865,-1.174499421,-1.759263639,0.342561557,1.791031654,0.782036482
1.569434758,-1.203652147,-1.174091871,-1.759252609,0.342561557,1.791031654,0.782036482
1.568953319,-1.203629008,-1.173698554,-1.759158029,0.342574652,1.791031654,0.782036482
1.568231847,-1.203242935,-1.173681613,-1.75912538,0.342574652,1.791343759,0.782036482
1.567781301,-1.202691342,-1.173681613,-1.759050213,0.342574652,1.791496925,0.782036482
1.567459609,-1.202203081,-1.173681613,-1.758223947,0.343199981,1.7915777,0.782036482
1.567410328,-1.201286709,-1.171159643,-1.757622237,0.343499329,1.79196838,0.782130672
1.566797703,-1.198285997,-1.170626785,-1.757605658,0.344597085,1.792541879,0.782233746
1.565298367,-1.198151896,-1.168018128,-1.757461776,0.34494519,1.792589254,0.782508293
1.564841307,-1.197238473,-1.167175819,-1.757352116,0.34511562,1.793268783,0.782775265
1.563949844,-1.195555329,-1.164844882,-1.757297193,0.345687738,1.79399678,0.783297675
1.562338085,-1.19543411,-1.164152663,-1.75673006,0.345699755,1.794885845,0.783837946
1.561703657,-1.194566407,-1.162005073,-1.756544603,0.345977044,1.795757575,0.784026402
1.560551306,-1.194368212,-1.161008452,-1.755025562,0.346012977,1.796046735,0.784540953
1.559850935,-1.193959339,-1.160979137,-1.753617409,0.34604872,1.797412343,0.785151066
1.559818502,-1.193616481,-1.15865838,-1.75193255,0.34626305,1.798200006,0.78571783
1.559818502,-1.193097122,-1.157589836,-1.750475432,0.346380644,1.799092765,0.786361618
1.559818502,-1.192830454,-1.153818623,-1.74801864,0.346862763,1.799890602,0.786776697
1.559818502,-1.192329639,-1.150386951,-1.745899251,0.3470884,1.800694586,0.787075306
1.559818502,-1.191352597,-1.146490738,-1.744068411,0.347702452,1.801739715,0.787803843
1.559818502,-1.191348779,-1.141914645,-1.741382145,0.348291066,1.802760027,0.78836457
1.560367925,-1.190155535,-1.136675174,-1.738761534,0.348934789,1.803589187,0.788673294
1.561136906,-1.18997584,-1.13022094,-1.736087075,0.349465452,1.804260093,0.788886046
1.561409925,-1.188641095,-1.124960594,-1.733160285,0.35010332,1.805548631,0.789293976
1.562851234,-1.188639305,-1.119234824,-1.729981999,0.350942573,1.805796761,0.790040617
1.564738472,-1.188345376,-1.116161984,-1.72644531,0.351891904,1.806150116,0.790387433
1.56740657,-1.188341281,-1.110473472,-1.72335274,0.352335067,1.806235936,0.790486753
1.568610442,-1.188126479,-1.106843167,-1.72146264,0.353538262,1.806465014,0.790751082
1.569726568,-1.188107975,-1.104924137,-1.720240933,0.353566785,1.80652435,0.790923886
1.570827722,-1.187877065,-1.104052312,-1.718460634,0.353726226,1.806598658,0.791068084
1.57225147,-1.187581553,-1.104052312,-1.717044882,0.354229214,1.806728465,0.79108622
1.573222429,-1.185347722,-1.104052312,-1.715646039,0.354487314,1.806813039,0.79108622
1.573222429,-1.184974473,-1.104052312,-1.714482648,0.354841688,1.807229862,0.79108622
1.573222429,-1.18273638,-1.104052312,-1.713741324,0.355345543,1.807712843,0.79108622
1.573222429,-1.180711532,-1.10370726,-1.713258806,0.355565317,1.807995549,0.79108622
1.573417499,-1.178985105,-1.103362196,-1.712904883,0.356351183,1.808154883,0.79108622
1.573417499,-1.178133104,-1.102754018,-1.712582233,0.356717632,1.808154883,0.790759476
1.573417499,-1.177125481,-1.102754018,-1.712544403,0.357153165,1.808154883,0.790681245
1.573417499,-1.175859738,-1.102754018,-1.712446353,0.357738628,1.8081659,0.790074039
1.573417499,-1.175859738,-1.101629609,-1.712413194,0.357738628,1.80818518,0.790070555
1.573417499,-1.175859738,-1.099790042,-1.712344687,0.357738628,1.80818518,0.78951222
1.573417499,-1.175859738,-1.099740583,-1.712227386,0.357738628,1.8081659,0.789188752
1.57368421,-1.175859738,-1.099740583,-1.712069268,0.357738628,1.808154883,0.788367339
1.57379784,-1.175859738,-1.099740583,-1.711414268,0.357738628,1.808154883,0.788333183
1.574383335,-1.177108054,-1.099740583,-1.711398573,0.357573653,1.807968853,0.787857687
1.574723289,-1.178200852,-1.099740583,-1.710541682,0.357217549,1.807968853,0.787759182
1.575795105,-1.178200852,-1.099114259,-1.709978417,0.356869291,1.807892667,0.787759182
1.576036344,-1.178535366,-1.099203822,-1.709978417,0.356803697,1.807925713,0.787759182
1.576120405,-1.178639808,-1.099790042,-1.709978417,0.356710752,1.807925713,0.787759182
1.576318054,-1.178874321,-1.100001535,-1.709978417,0.356664413,1.807882824,0.787665705
1.576518329,-1.17902876,-1.100814167,-1.709978417,0.356481625,1.807724928,0.787649135
1.576518329,-1.179096665,-1.101024891,-1.709978417,0.355947334,1.80770767,0.787447136
1.576518329,-1.17902876,-1.101389169,-1.710812022,0.355885497,1.80770767,0.787447136
1.576520363,-1.178874321,-1.102424404,-1.710888242,0.355840827,1.807678873,0.787447136
1.576522772,-1.178874321,-1.102424404,-1.711465081,0.355753055,1.807013519,0.787447136
1.576522772,-1.178756816,-1.102757815,-1.712209793,0.355734109,1.805691332,0.787333554
1.576593987,-1.179096665,-1.103484346,-1.713130651,0.355511281,1.80425785,0.787249247
1.576718474,-1.179127555,-1.103543182,-1.713955899,0.35490247,1.803556412,0.7867587
1.576747864,-1.179127555,-1.103913995,-1.714405507,0.354800234,1.802439502,0.786043776
1.577571826,-1.179222187,-1.10403853,-1.715537701,0.353936209,1.800914062,0.785703775
1.578506516,-1.179739178,-1.106193009,-1.717229633,0.353470929,1.79952991,0.78507717
1.580422331,-1.180475876,-1.107813998,-1.718206615,0.352856275,1.798831075,0.784254271
1.580432292,-1.180879718,-1.109526623,-1.719930935,0.352379147,1.798405832,0.783480185
1.580432292,-1.181320338,-1.110931238,-1.720958083,0.351937075,1.798367314,0.782715176
1.580432292,-1.181337111,-1.111465048,-1.721119475,0.351455761,1.797831673,0.782111872
1.580432292,-1.181892296,-1.113342102,-1.721514048,0.350923748,1.797828187,0.781783905
1.580432292,-1.182569888,-1.113619191,-1.721559918,0.350507403,1.797828187,0.781724825
1.580432292,-1.182769495,-1.116326432,-1.722273973,0.349988642,1.797828187,0.781709347
1.580045163,-1.183003545,-1.116775657,-1.723375114,0.349309142,1.797828187,0.781675025
1.578865149,-1.183448464,-1.117043383,-1.724169368,0.348933843,1.797758045,0.78139201
1.577423323,-1.183726925,-1.119639847,-1.724840313,0.347604321,1.797605936,0.78138898
1.576085287,-1.183726925,-1.120797494,-1.725396813,0.346738992,1.797605936,0.78138898
1.574446901,-1.183805074,-1.120916584,-1.726331931,0.346539605,1.797605936,0.781194664
1.573933208,-1.183805074,-1.121148968,-1.726407038,0.346296635,1.797391638,0.781156745
1.571603726,-1.183805074,-1.121148968,-1.727560354,0.346296635,1.796928274,0.781156745
1.571008006,-1.183805074,-1.121148968,-1.728214978,0.346296635,1.796286577,0.781156745
1.56856696,-1.183805074,-1.121148968,-1.728606289,0.346296635,1.79618636,0.781156745
1.566754622,-1.183170422,-1.121148968,-1.728716387,0.346296635,1.795825661,0.781156745
1.566742149,-1.182380312,-1.120916584,-1.728852239,0.346296635,1.795435557,0.781157874
1.566541329,-1.180773099,-1.119440515,-1.728852239,0.346312813,1.795349943,0.781198297
1.566278127,-1.180304924,-1.119066169,-1.728852239,0.347150649,1.795226647,0.781270249
1.56604998,-1.179820379,-1.119052691,-1.728852239,0.347947455,1.795196531,0.781321772
1.56604998,-1.179633335,-1.119052691,-1.728716387,0.348291088,1.795196531,0.781321772
1.56604998,-1.17951113,-1.119023928,-1.728716387,0.348361941,1.795196531,0.781506706
1.56604998,-1.178697598,-1.118847781,-1.727876776,0.348818176,1.795226647,0.781593791
1.56604998,-1.17739832,-1.119023928,-1.727200691,0.349144794,1.795278591,0.782211427
1.56614256,-1.176838575,-1.119052691,-1.726292712,0.349380166,1.795349943,0.78281075
1.56614256,-1.176268844,-1.119052691,-1.725671226,0.350072247,1.795349943,0.782956228
1.567505296,-1.176052946,-1.119052691,-1.724620104,0.35051334,1.795611639,0.783334229
1.567837338,-1.175362508,-1.119916182,-1.723844895,0.350623131,1.795807158,0.783334229
1.567884577,-1.175244769,-1.120411078,-1.723388795,0.35063867,1.796685203,0.783334229
1.567884577,-1.174975303,-1.120577313,-1.723259199,0.350802525,1.796820262,0.783334229
1.567884577,-1.174851192,-1.122917824,-1.723163638,0.351184606,1.796841034,0.783334229
1.567884577,-1.173625409,-1.123556206,-1.723048541,0.351638791,1.79686163,0.783334229
1.567884577,-1.173106612,-1.123556206,-1.723042913,0.351878442,1.796938782,0.783026728
1.567837338,-1.172350456,-1.123556206,-1.722969165,0.352269958,1.797028697,0.783026728
1.567031991,-1.170693159,-1.123556206,-1.722698266,0.352872989,1.797262438,0.783026728
1.566564239,-1.16925107,-1.123556206,-1.721693049,0.353169823,1.797348065,0.783026728
1.566435816,-1.165986104,-1.123556206,-1.720913924,0.354094678,1.798045795,0.783026728
1.56603178,-1.16309078,-1.119432721,-1.719785048,0.355045155,1.799009762,0.783026728
1.565174818,-1.1605123,-1.117480462,-1.718802466,0.355941019,1.800564172,0.7833406
1.564728058,-1.156721833,-1.117255342,-1.716660661,0.356642371,1.801158455,0.784074578
1.564728058,-1.154034457,-1.110889797,-1.714136922,0.357392755,1.801842981,0.784539448
1.564728058,-1.151610387,-1.105677725,-1.711397873,0.358418143,1.803028258,0.785685821
1.564728058,-1.148164235,-1.101126904,-1.708246976,0.359684332,1.804794235,0.786545012
1.564728058,-1.144079734,-1.094352134,-1.705734214,0.360619673,1.805869293,0.787903261
1.564728058,-1.142458373,-1.087433258,-1.702229696,0.36167224,1.806550808,0.788680059
1.564841288,-1.139716164,-1.081913392,-1.699497537,0.362827823,1.807965174,0.789464629
1.565657807,-1.136962277,-1.078880286,-1.696482901,0.363418564,1.809005232,0.790606902
1.566281533,-1.135599357,-1.078814859,-1.694546446,0.364274155,1.81004295,0.791257572
1.56869664,-1.134887329,-1.078814859,-1.692647753,0.365180385,1.81079935,0.791937672
1.56980124,-1.134413912,-1.078814859,-1.690719691,0.366067287,1.811143547,0.792314575
1.570557908,-1.134279112,-1.078734386,-1.689671758,0.366649373,1.811308051,0.792314575
1.571764381,-1.134147943,-1.078734386,-1.689671758,0.367468517,1.811594558,0.792335465
1.573598015,-1.133282853,-1.078532007,-1.689671758,0.367911181,1.811676144,0.792335465
1.574932271,-1.133042602,-1.078532007,-1.689671758,0.3679398,1.812046809,0.792377941
1.576571744,-1.132487414,-1.078734386,-1.689671758,0.36825345,1.812243909,0.792436119
1.577145551,-1.132487414,-1.078734386,-1.689232058,0.368450861,1.812411813,0.792436119
1.578367839,-1.132487414,-1.078814859,-1.689116719,0.368668981,1.812458906,0.79245511
1.579767527,-1.132487414,-1.079024357,-1.689116719,0.368812332,1.812588336,0.792377941
1.58007834,-1.132487414,-1.0792039,-1.689232058,0.368842787,1.812590837,0.792377941
1.580940909,-1.132487414,-1.0792039,-1.689684331,0.368842787,1.81281075,0.792358092
1.580940909,-1.134545932,-1.0792039,-1.689953408,0.368842787,1.813002354,0.792358092
1.580940909,-1.136349431,-1.079257273,-1.689968637,0.368842787,1.813053795,0.792358092
1.581031416,-1.137132167,-1.079787816,-1.690012491,0.368842787,1.81305455,0.792358092
1.581040089,-1.137164045,-1.079843622,-1.690012491,0.368842787,1.813068772,0.792381681
1.581638958,-1.139008587,-1.081129931,-1.689968637,0.368825492,1.813068772,0.792358092
1.581638958,-1.139255283,-1.083045891,-1.690012491,0.368405995,1.813068772,0.79233576
1.581638958,-1.139568928,-1.083526686,-1.690012813,0.368283147,1.813122969,0.792286503
1.581638958,-1.140395792,-1.085288525,-1.690049813,0.368200453,1.813122969,0.792270678
1.581706057,-1.141153352,-1.085578134,-1.690140691,0.367969347,1.813068772,0.792260442
1.581956571,-1.141153352,-1.086030185,-1.6902392,0.367929521,1.813053795,0.792136084
1.582586653,-1.141153352,-1.086654874,-1.690769838,0.367928856,1.813009658,0.791913347
1.583283665,-1.141820018,-1.086674348,-1.691815963,0.367348137,1.812797946,0.791700475
1.583762787,-1.141820018,-1.087293429,-1.692620974,0.366669119,1.812655363,0.791656384
1.584664138,-1.141823969,-1.087462862,-1.693643392,0.365604954,1.812414745,0.791351704
1.584664138,-1.142041614,-1.087502621,-1.694667532,0.365209909,1.812011725,0.791210027
1.584664138,-1.142041614,-1.088525795,-1.695678848,0.364722487,1.811189597,0.791087322
1.584664138,-1.142041614,-1.089829027,-1.696352095,0.364423415,1.811142074,0.790884617
1.584664138,-1.142041614,-1.090138199,-1.697300595,0.364152123,1.810636438,0.790722253
1.584664138,-1.142200914,-1.090606218,-1.697899623,0.363913142,1.810547396,0.790673907
1.584367321,-1.145120444,-1.09333542,-1.698915273,0.363426203,1.810491953,0.790673907
1.583631743,-1.146557691,-1.094815628,-1.699429864,0.362666502,1.810437416,0.790640002
1.580809191,-1.147185975,-1.097877362,-1.700035976,0.361742305,1.81000884,0.790638985
1.580129332,-1.147208891,-1.098307241,-1.702174022,0.361176954,1.809716809,0.79062139
1.578890381,-1.147276923,-1.098696455,-1.703925834,0.360602115,1.809146684,0.790413182
1.576786861,-1.1493686,-1.100316904,-1.705013456,0.359739653,1.808127999,0.790368545
1.5764251,-1.150235837,-1.100909606,-1.706177856,0.359143719,1.808066962,0.790307113
1.5764251,-1.151418423,-1.101760108,-1.707164832,0.358965651,1.80792681,0.790307113
1.5764251,-1.152302552,-1.102323435,-1.708438803,0.35873082,1.807739307,0.790149921
1.5764251,-1.155321443,-1.102618802,-1.709805065,0.358242621,1.807608828,0.790087945
1.5764251,-1.157581954,-1.102780525,-1.710609729,0.358021084,1.80760413,0.789355548
1.5764251,-1.158158868,-1.104258786,-1.712072181,0.357758455,1.807440114,0.788764573
1.576534911,-1.162104125,-1.104258786,-1.713125958,0.357758455,1.807367983,0.788612835
1.576534911,-1.163117099,-1.10471792,-1.713217672,0.357758455,1.807367983,0.788503579
1.576534911,-1.166398654,-1.10471792,-1.7134195,0.357758455,1.807367983,0.788442563
1.576534911,-1.16785884,-1.10471792,-1.713941667,0.357467144,1.807386728,0.788442563
1.576534911,-1.169837669,-1.10471792,-1.713941667,0.357467144,1.807386728,0.788442563
1.576534911,-1.170892343,-1.10471792,-1.713941667,0.357467144,1.807386728,0.788442563
1.574874412,-1.171440575,-1.104577796,-1.713941667,0.357686558,1.807386728,0.788442563
